A693AD9B-DF6E-4CB9-ADB9-720C564849BD;2025-11-19 08:39:00.000;2025-11-19 11:12:00.000;153
7A158859-C4BD-4450-B4B5-75650AFC04FB;2025-11-20 08:39:00.000;2025-11-20 15:53:00.000;434
67013822-50EA-4C0C-A499-E18A86BF8D0A;2025-11-20 08:40:00.000;2025-11-20 15:25:00.000;405
48E8BEE5-9E91-4DEA-9EE5-0C9076F210E8;2025-11-20 09:40:00.000;2025-11-20 11:32:00.000;112
39A868D5-CF3F-49E1-9798-927E95D83E24;2025-11-21 08:18:00.000;2025-11-21 13:09:00.000;291
1BE54786-C0DB-4CC4-A60E-96CC5B590B71;2025-11-23 04:02:00.000;2025-11-23 11:55:00.000;473
7C9FD8ED-0444-44C5-BE90-4A54401B42F9;2025-11-23 07:01:00.000;2025-11-23 16:22:00.000;561
32BA210A-70F5-4937-B0AD-C2E9FDA1C70D;2025-11-23 07:51:00.000;2025-11-23 11:18:00.000;207
BCB99DFB-301D-47A7-BAE5-4346EE59A479;2025-11-27 14:04:00.000;2025-11-27 15:36:00.000;92
99CD5C44-DBCF-4F5D-8CA3-FDD9508FC4FE;2025-11-28 08:02:00.000;2025-11-28 08:58:00.000;56
0A516F19-B818-4F5B-9812-54A6EC55126E;2025-11-30 07:01:00.000;2025-11-30 15:46:00.000;525
E4E31BBF-8D77-4DDB-A964-B07912693386;2025-11-30 07:05:00.000;2025-11-30 15:27:00.000;502
952239C5-D3DA-4BC9-BD6F-215E81E4EBB5;2025-11-30 07:16:00.000;2025-11-30 15:56:00.000;520
E10F250B-888B-4DD7-BDEC-6862BD43F761;2025-12-04 09:22:00.000;2025-12-10 22:44:00.000;9442
312981FC-E0DB-4FC9-A22D-3FBF3758377C;2025-12-05 05:07:00.000;2025-12-05 14:42:00.000;575
7A814E4E-113F-4241-9E4E-A11CCB4B81A7;2025-12-05 07:57:00.000;2025-12-05 10:53:00.000;176
2AA63D69-C695-4A9C-A97C-C9BC8EF077C1;2025-12-06 07:21:00.000;2025-12-06 12:45:00.000;324
1F3135EA-5ADD-41B0-BBB6-8DA2CA41D6A9;2025-12-07 06:51:00.000;2025-12-07 12:19:00.000;328
7557F0E7-2BAE-4289-8899-242ED9B3EE10;2025-12-09 08:09:00.000;2025-12-09 16:46:00.000;517
0B12EC05-9178-47BE-B0DB-5F6AD150B22C;2025-12-11 00:02:00.000;2025-12-11 04:11:00.000;249
0B12EC05-9178-47BE-B0DB-5F6AD150B22C;2025-12-11 04:12:00.000;2025-12-27 14:55:00.000;23683
01F7288F-0F48-4BC6-A531-FA1A7629A20A;2025-12-11 05:56:00.000;2025-12-11 11:38:00.000;342
D28C46DC-BF3E-41DE-AD8D-98E577997D49;2025-12-11 08:18:00.000;2025-12-11 10:33:00.000;135
E0D4FC66-F84A-4835-94CD-B0FA8144AF12;2025-12-13 08:00:00.000;2025-12-13 17:17:00.000;557
E4E31BBF-8D77-4DDB-A964-B07912693386;2025-12-14 00:03:00.000;2025-12-14 12:10:00.000;727
09531D9B-5C40-4E4C-9FF9-8F254CE91CDE;2025-12-14 23:40:00.000;2025-12-15 04:52:00.000;312
183F635A-7D31-489D-8B9B-0140D4625984;2025-12-15 00:05:00.000;2025-12-15 03:54:00.000;229
58B94B72-5A8B-4265-859F-C8A42977D4A2;2025-12-15 08:09:00.000;2025-12-15 11:50:00.000;221
54239F60-1E94-4327-BE4F-348C634509D3;2025-12-16 06:03:00.000;2025-12-16 15:37:00.000;574
11ED973B-5F01-4B0B-813A-97DA58168C83;2025-12-16 07:00:00.000;2025-12-16 16:52:00.000;592
CD2CC60C-A7FC-4B36-917D-175D718DDD25;2025-12-18 13:30:00.000;2025-12-18 15:16:00.000;106
51D47ABB-49D8-4264-BF61-141D4150B9FF;2025-12-20 01:51:00.000;2025-12-20 05:21:00.000;210
F32771BC-4602-4639-A49B-CF672F1FC57A;2026-01-04 07:11:00.000;2026-01-04 16:00:00.000;529
E10F250B-888B-4DD7-BDEC-6862BD43F761;2026-01-06 07:22:00.000;2026-01-06 12:09:00.000;287
3E2ECBE0-F314-49FB-B271-F42762483208;2026-01-08 13:53:00.000;2026-01-08 15:06:00.000;73
6085C67E-1F01-449C-B43B-43ED266AB867;2023-08-29 10:36:00.000;2023-08-29 16:04:00.000;328
FBB8FC67-8C01-467D-A12B-01B71AC82D42;2023-08-30 08:11:00.000;2023-08-31 11:33:00.000;1642
E019CCCA-A54F-4A7E-821E-C3590B3DA268;2023-08-31 07:55:00.000;2023-08-31 16:49:00.000;534
B162CAC1-5ECC-41A5-82DA-750E8A7DFE7B;2023-08-31 14:12:00.000;2023-08-31 16:23:00.000;131
D986131B-4B84-4DE8-8BD6-C5782EFD6B64;2023-09-03 07:00:00.000;2023-09-03 15:57:00.000;537
87192324-493C-4DB8-9CA3-A519F745E6ED;2023-09-03 08:04:00.000;2023-09-03 15:02:00.000;418
AEA2D23E-9BE7-4555-B4E4-220F5AABFC92;2023-09-07 06:56:00.000;2023-09-07 16:43:00.000;587
5B4324E3-C3D5-4E29-A3DB-4F517115E5BF;2023-09-10 07:05:00.000;2023-09-10 11:15:00.000;250
DF31F146-AF53-46F7-B6EA-C3E4CD17D847;2023-09-10 09:11:00.000;2023-09-10 17:49:00.000;518
667BD908-B879-45F1-BD32-7F82F4C5E358;2023-09-12 05:59:00.000;2023-09-14 04:19:00.000;2780
1B963941-733C-4279-AA9A-F207BD0D1F18;2023-09-14 07:17:00.000;2023-09-14 16:43:00.000;566
4B87FBD1-5119-4F64-A8B0-56EA6844A1B4;2023-09-14 08:33:00.000;2023-09-14 15:32:00.000;419
7814E77A-3787-4332-A9BD-C92B5DC2C0B1;2023-09-14 09:11:00.000;2023-09-14 11:59:00.000;168
65A025C1-444F-4856-870C-D631C3C1A59A;2023-09-16 07:52:00.000;2023-09-16 16:46:00.000;534
0F17F090-0884-4740-829A-4C37996ECB61;2023-09-17 07:00:00.000;2023-09-17 09:52:00.000;172
39A56711-63D6-48D1-AB88-F8538F388120;2023-09-17 08:07:00.000;2023-09-17 16:22:00.000;495
1DB4A099-6EE9-476A-8F02-F2CBF243200B;2023-09-17 08:49:00.000;2023-09-17 13:14:00.000;265
B70327BD-54B3-4AF3-AD2F-374725749C99;2023-09-17 09:00:00.000;2023-09-17 14:50:00.000;350
9E31BE67-A0C8-4797-AAE7-CEAD8350BE84;2023-09-18 07:43:00.000;2023-09-18 11:54:00.000;251
CE8A429F-C0C8-442C-8ED8-62FA0BE76EEF;2023-09-19 11:42:00.000;2023-10-01 14:09:00.000;17427
1F170920-B265-4766-B927-DAA65F95640A;2023-09-21 08:10:00.000;2023-09-22 15:44:00.000;1894
CF125889-D248-461C-837E-0415B1E65984;2023-09-21 10:01:00.000;2023-09-21 15:30:00.000;329
32369048-1F6A-4C9F-ABFB-7778EDF9E872;2023-09-23 07:01:00.000;2023-09-23 16:44:00.000;583
5B009B1D-13C0-421B-8A3D-4D9D5387B8AE;2023-09-28 00:03:00.000;2023-09-28 06:51:00.000;408
8D8BC86A-CDC2-4AAF-B02D-7F7A2E57C62A;2023-09-29 09:04:00.000;2023-09-29 10:48:00.000;104
8E4DB99F-E4AB-406B-9034-A5BF1E1665A1;2023-09-30 15:46:00.000;2023-10-14 09:35:00.000;19789
91432895-B2E5-42C5-8793-8D9B2956CDA6;2023-10-01 00:04:00.000;2023-10-02 10:42:00.000;2078
F1ACDD45-7F87-4CDC-A972-21CBC8A9065D;2023-10-01 02:08:00.000;2023-10-01 04:27:00.000;139
C3F611C1-25DF-46AE-B06C-114862138B82;2023-10-01 06:48:00.000;2023-10-01 11:40:00.000;292
F867B201-9236-4A2E-9E95-E4D3B5D842B9;2023-10-03 13:26:00.000;2023-10-03 13:40:00.000;14
7DCBA3BF-C461-43D2-9388-494393ACD18C;2023-10-04 01:27:00.000;2023-10-04 08:03:00.000;396
66E888E2-5EF7-46A2-8D90-4C7EFDF1C081;2023-10-05 08:06:00.000;2024-07-10 08:23:00.000;401777
BF7DF309-F8B5-42A8-80DF-F33F7B3F23CC;2023-10-05 08:25:00.000;2023-10-28 13:17:00.000;33412
237A5DCE-58B2-45C6-BB33-140395E78921;2023-10-07 08:59:00.000;2023-10-22 17:05:00.000;22086
67B5A77C-FDB1-46DC-824D-F0C43CC85E65;2023-10-07 11:36:00.000;2023-10-08 17:02:00.000;1766
C11B57EB-0777-4FED-9325-E09683E78ACE;2023-10-10 08:08:00.000;2023-10-10 12:30:00.000;262
A9308171-2840-4077-9F49-45BCBB738070;2023-10-12 07:56:00.000;2023-10-12 22:14:00.000;858
8066BFEF-9678-40A1-8F55-0CDD267C2FEC;2023-10-12 08:55:00.000;2023-10-12 10:58:00.000;123
F4E603C6-F513-47F8-BAB8-89A5EDEEA250;2023-10-13 11:33:00.000;2023-10-13 11:35:00.000;2
2189B5AA-6168-4CC0-B28E-DCBA48BC1489;2023-10-14 08:32:00.000;2023-10-15 16:42:00.000;1930
9E1F64C4-AEE8-4475-B918-BD14FB11C39A;2023-10-15 08:36:00.000;2023-10-15 15:59:00.000;443
BF613F99-2DCD-4D53-813D-35CBDD081C47;2023-10-18 08:41:00.000;2023-10-18 13:56:00.000;315
E5A62A8B-D42F-44E2-817F-5ECBCC83891F;2023-10-19 08:33:00.000;2023-10-19 16:39:00.000;486
3332C3FD-EFD6-4F55-B9DF-F37C156D5C58;2023-10-22 07:29:00.000;2023-10-22 16:24:00.000;535
68EEE1C6-80EB-449A-855A-A3EB182BEC07;2023-10-22 09:50:00.000;2023-10-22 13:30:00.000;220
1C285E62-A053-48E3-9F57-B8FB2791E2DC;2023-10-27 08:54:00.000;2023-10-27 09:30:00.000;36
E8C1B437-90CA-425C-AE12-9D21EF47DB8E;2023-10-28 07:03:00.000;2023-10-28 16:42:00.000;579
5ACB4C39-0501-4B0F-B92D-F4D32196BFA8;2023-10-28 08:02:00.000;2023-10-28 17:24:00.000;562
30A963E2-56DC-4C6F-85FE-19F9FD54A91D;2023-10-28 08:59:00.000;2023-10-28 13:04:00.000;245
237A5DCE-58B2-45C6-BB33-140395E78921;2023-10-29 00:14:00.000;2023-11-02 04:07:00.000;5993
E8C1B437-90CA-425C-AE12-9D21EF47DB8E;2023-10-29 06:56:00.000;2023-10-29 15:38:00.000;522
50B4237B-C3AC-48AE-8E9A-D392D1A2B753;2023-10-31 07:48:00.000;2023-10-31 16:00:00.000;492
C30593A4-376B-47C3-AE95-23F4D64D848F;2023-10-31 09:10:00.000;2023-10-31 12:39:00.000;209
0F938D37-20F0-41B2-8539-C48E24236A39;2023-11-02 07:04:00.000;2023-11-02 16:18:00.000;554
CFFEEEAF-0A23-4D7D-9526-D5875D45E1DD;2023-11-06 05:25:00.000;2023-11-20 02:52:00.000;20007
19C2D2FC-18E5-4CC8-AB00-42F530EF12CC;2023-11-10 06:23:00.000;2023-11-10 12:00:00.000;337
9664692D-2042-40DC-A05E-28893CF7D0BF;2023-11-11 06:51:00.000;2023-11-11 16:59:00.000;608
B5BA0E46-F802-497F-8FB4-5A3B2AD78CAB;2023-11-11 09:35:00.000;2023-11-11 11:36:00.000;121
B9EA2DFA-D4D1-4A7B-AE67-B016338A08AA;2023-11-14 06:32:00.000;2023-11-14 16:35:00.000;603
A9441B94-9CE5-48A5-98C9-4C5026B2554B;2023-11-15 08:01:00.000;2023-11-15 08:04:00.000;3
B9EA2DFA-D4D1-4A7B-AE67-B016338A08AA;2023-11-16 06:52:00.000;2023-11-16 10:31:00.000;219
6BA3AF5F-A1DB-4453-B0FF-436B72B71550;2023-11-16 08:15:00.000;2023-11-16 13:41:00.000;326
96C29E72-3A47-42C9-ADA7-07FF12C18ECF;2023-11-18 08:00:00.000;2023-11-18 22:38:00.000;878
222B2D58-B4E6-4608-A993-EE22E726CC11;2023-11-19 08:05:00.000;2023-11-19 13:40:00.000;335
0FD2461E-3677-456B-A2E9-02C8FD481D42;2023-11-19 08:29:00.000;2023-11-19 15:48:00.000;439
0499D104-91A5-4C2C-ADB9-93B751EA04E4;2023-11-19 08:31:00.000;2023-11-19 10:54:00.000;143
7C0FE479-4111-4BB5-8D55-607B41C9B0F3;2023-11-20 08:18:00.000;2023-11-22 14:21:00.000;3243
BBB6A57C-8FCC-4797-A32B-C607596EE51F;2023-11-22 07:46:00.000;2023-11-22 16:05:00.000;499
0C85AD71-ABBB-43F0-A0A1-43436145C921;2023-11-22 08:21:00.000;2023-11-22 22:26:00.000;845
D28C46DC-BF3E-41DE-AD8D-98E577997D49;2023-11-22 08:40:00.000;2023-11-22 10:14:00.000;94
4F727414-F7E6-4B01-869D-C6717BCED803;2023-11-25 07:54:00.000;2023-11-25 17:11:00.000;557
C13CA763-0AA5-493F-BB21-60C6094CEAC1;2023-11-26 09:51:00.000;2023-11-26 12:42:00.000;171
6F9ECBF4-7CC7-4B22-AA2C-0468DCE1A12F;2023-11-26 09:55:00.000;2023-11-26 10:23:00.000;28
69B1356D-9B55-4313-A586-70B6E0AF1C7B;2023-11-28 08:37:00.000;2023-11-28 16:41:00.000;484
C468DD2E-00CF-4027-89C2-EAAAB75DCED4;2023-11-28 08:56:00.000;2023-11-28 16:43:00.000;467
DF88F395-7D5B-4E72-AB84-030D8C44E9C9;2023-12-01 12:47:00.000;2023-12-01 13:00:00.000;13
063B9AB9-5AC9-4600-862E-B3FDC77392F0;2023-12-02 05:55:00.000;2023-12-03 11:50:00.000;1795
50407294-CFB1-4B51-9BAC-CA1E4E222106;2023-12-02 07:00:00.000;2023-12-02 16:41:00.000;581
03043F46-6D02-4C93-8520-5A32BB0B8D14;2023-12-02 07:01:00.000;2023-12-02 16:53:00.000;592
8AE501DF-C350-4C40-81DC-A2C546FC5FD2;2023-12-03 07:00:00.000;2023-12-03 15:44:00.000;524
A711072E-E236-4E58-AC6C-985DF1B888C3;2023-12-03 07:44:00.000;2023-12-03 16:08:00.000;504
48C35BFD-4DA0-43C5-92DE-4AEC3E5D6D0A;2023-12-03 13:40:00.000;2023-12-03 16:13:00.000;153
8EF70AD9-6B4D-4180-A78E-52B4A563C1CB;2023-12-03 22:10:00.000;2023-12-04 06:18:00.000;488
725409A2-0E3D-4446-987F-EB1FF410D697;2023-12-04 07:59:00.000;2023-12-08 08:04:00.000;5765
8EF70AD9-6B4D-4180-A78E-52B4A563C1CB;2023-12-04 23:00:00.000;2023-12-05 06:20:00.000;440
B9E051C8-32D0-4223-A2D5-FA7E228CE28A;2023-12-05 06:26:00.000;2023-12-05 08:22:00.000;116
5F0C3A57-9E28-444B-AD0F-C50B861004C1;2023-12-07 01:07:00.000;2023-12-07 06:57:00.000;350
8F12CE1C-05AF-490C-8BB8-1CA1FFF9A086;2023-12-07 06:02:00.000;2023-12-07 15:58:00.000;596
237A5DCE-58B2-45C6-BB33-140395E78921;2023-12-07 08:04:00.000;2023-12-07 16:51:00.000;527
9F783F39-6CA6-4323-87AC-FC4F7CA6184B;2023-12-09 00:00:00.000;2023-12-10 21:59:00.000;2759
2FC0AB13-853C-4DE0-9B92-83F046AB2B4A;2023-12-09 08:14:00.000;2023-12-09 16:29:00.000;495
580F42B9-F6B8-45AC-B957-36049DF0A63A;2023-12-10 06:54:00.000;2023-12-10 16:25:00.000;571
F230D24D-7437-46E8-97E4-1683B8C7725F;2023-12-10 07:33:00.000;2023-12-10 10:46:00.000;193
68AA5796-52C8-484F-9DCB-DB5E8835BEF9;2023-12-10 07:33:00.000;2023-12-10 10:47:00.000;194
825FD6F8-C5E0-4948-9D32-0296BE1A1638;2023-12-10 08:58:00.000;2023-12-10 17:01:00.000;483
510E2E04-AAB2-41AA-BAC8-1BFCCA3C09DF;2023-12-10 09:12:00.000;2023-12-10 14:53:00.000;341
233D30A4-11C2-4F96-BAE3-0183124C3A60;2023-12-10 09:34:00.000;2023-12-10 10:36:00.000;62
B67A6759-A83E-488C-8696-4C5E87CD94E1;2023-12-12 06:05:00.000;2023-12-12 16:05:00.000;600
A78368AF-8EC7-4A0F-864F-E56BE0BFDACE;2023-12-13 09:36:00.000;2023-12-13 16:25:00.000;409
9D94996F-3AF4-449E-9E14-D8A0FF6B4B2B;2023-12-14 00:34:00.000;2023-12-14 04:56:00.000;262
7D6A66AC-8CED-4DCB-8189-AF743326D9B9;2023-12-15 07:14:00.000;2023-12-15 11:52:00.000;278
1774AC61-DAD0-4225-B1C7-8C3D76A609E5;2023-12-16 07:01:00.000;2023-12-16 16:40:00.000;579
7DCBA3BF-C461-43D2-9388-494393ACD18C;2023-12-16 07:04:00.000;2023-12-16 16:59:00.000;595
D3573AEA-0C75-456D-962E-55892348EF0E;2023-12-17 00:11:00.000;2023-12-17 16:53:00.000;1002
49CDD374-7817-4DD6-87E1-29355F56E953;2023-12-17 06:21:00.000;2023-12-17 10:23:00.000;242
7DCBA3BF-C461-43D2-9388-494393ACD18C;2023-12-17 06:54:00.000;2023-12-17 16:45:00.000;591
FCB862B1-ABE5-48AA-B81F-C5CEB36E1E0F;2023-12-17 07:09:00.000;2023-12-17 17:08:00.000;599
D26CB470-C959-4C4A-82B4-09BA54EE72E6;2023-12-17 07:58:00.000;2023-12-17 11:24:00.000;206
216F6E5D-E258-4CEA-A712-898B2A85FF8D;2023-12-17 08:07:00.000;2023-12-17 16:57:00.000;530
0FE81E09-8393-4AAA-8E75-909048EBD2B7;2023-12-18 13:00:00.000;2023-12-18 16:01:00.000;181
A212072B-32B4-49B4-ABBC-CF03C659F7E3;2023-12-18 13:45:00.000;2023-12-18 16:34:00.000;169
38E168C4-670A-4DE6-BE88-9E9A6C7679F7;2023-12-19 13:01:00.000;2023-12-19 14:52:00.000;111
1E07BAE7-73EA-46CE-B7A9-E0370849DB47;2023-12-22 06:00:00.000;2023-12-22 09:00:00.000;180
B0812993-F37E-4499-A0CF-346635825E82;2023-12-22 09:24:00.000;2023-12-22 13:11:00.000;227
4870D3E9-B523-4119-BD26-273283DF0939;2024-01-03 07:00:00.000;2024-01-03 16:33:00.000;573
08239E64-D3DE-44B3-A081-FAA5940F7543;2024-01-04 05:15:00.000;2024-01-06 00:02:00.000;2567
6A3BC26D-9625-4E3A-ACD7-46E7225FD9CB;2024-01-09 08:19:00.000;2024-01-09 11:16:00.000;177
B8847579-5A5D-429D-B6F7-1810F2A7800E;2024-01-12 07:08:00.000;2024-01-12 17:24:00.000;616
CA42DCD8-C723-4A4E-A419-075957FF3D66;2024-01-15 00:01:00.000;2024-01-15 06:55:00.000;414
1027E58E-BAC6-4764-A221-B5E9CD14F578;2024-01-17 00:10:00.000;2024-01-17 07:04:00.000;414
DEA79AE6-198D-4E74-BD03-0DD4BD589EC7;2024-01-17 07:27:00.000;2024-01-17 15:49:00.000;502
A72BD56D-7FA5-4317-AB3A-A394D5404236;2024-01-17 10:48:00.000;2024-08-16 06:40:00.000;305032
DEA79AE6-198D-4E74-BD03-0DD4BD589EC7;2024-01-18 07:39:00.000;2024-01-18 15:28:00.000;469
E57197DC-6EA9-4F3C-B3EB-4ED92D17A6C6;2024-01-19 11:55:00.000;2024-01-19 14:16:00.000;141
6F9ECBF4-7CC7-4B22-AA2C-0468DCE1A12F;2024-01-19 15:39:00.000;2024-01-19 15:41:00.000;2
2023419F-4043-4170-AEA7-05DBFA33862A;2024-01-21 08:06:00.000;2024-01-21 16:20:00.000;494
5680A0F5-83E4-4AB1-94D3-427C75B6CA33;2024-01-23 08:39:00.000;2024-01-23 11:50:00.000;191
A813927B-ADCC-4F53-9034-AF9AC78B3F6B;2024-01-23 09:03:00.000;2024-01-26 16:49:00.000;4786
5892C982-419F-4265-98B7-6CD0D7C0F2CA;2024-01-24 00:00:00.000;2024-01-24 10:23:00.000;623
8D099868-8322-4ED7-B0AC-732C59DF4466;2024-01-25 07:23:00.000;2024-01-25 16:48:00.000;565
8361C020-2620-4529-B0A0-03C216F6FA9E;2024-01-25 10:57:00.000;2024-01-25 16:11:00.000;314
951EF7D8-8780-48A6-98B0-90BC0148854F;2024-01-28 06:32:00.000;2024-01-28 08:00:00.000;88
135779A2-0D81-4211-ADD9-341969F51C72;2024-01-28 08:03:00.000;2024-01-28 11:47:00.000;224
705149D9-EC34-47C5-AE18-70CA66BB30E4;2024-01-30 09:04:00.000;2024-01-30 10:54:00.000;110
F2B54665-CE9B-4376-9E79-3189E65F7032;2024-01-31 07:02:00.000;2024-01-31 16:25:00.000;563
4BA78034-FD46-43EE-A492-91B02B6AA81C;2024-01-31 08:06:00.000;2024-01-31 15:15:00.000;429
7D6A66AC-8CED-4DCB-8189-AF743326D9B9;2024-02-02 07:42:00.000;2024-02-02 09:12:00.000;90
869E16C5-F63C-4408-BE22-07DD3864C3FD;2024-02-04 05:24:00.000;2024-02-04 15:38:00.000;614
DD6BB91B-D0E6-4032-8F4C-1D6C6471FE06;2024-02-04 07:36:00.000;2024-02-04 16:47:00.000;551
CEC5D20A-7411-4E20-BCF4-9E248A60837E;2024-02-05 11:12:00.000;2024-02-08 23:25:00.000;5053
2BD05842-C822-4B32-90E6-AE4E4ED497B5;2024-02-07 07:17:00.000;2024-02-07 15:49:00.000;512
7E1FF200-9640-48B3-9D6A-480E4A296740;2024-02-09 06:03:00.000;2024-02-09 08:02:00.000;119
DDCA2D1C-96E4-44E8-B08C-07C0F868055F;2024-02-16 13:49:00.000;2024-02-16 14:26:00.000;37
E46BEB47-635B-4F8C-B788-9549B07FB1BD;2024-02-21 16:30:00.000;2024-03-17 10:49:00.000;35659
705149D9-EC34-47C5-AE18-70CA66BB30E4;2024-02-23 08:53:00.000;2024-02-23 09:58:00.000;65
3F471218-FD78-4A69-953A-233ABD829ADD;2024-02-24 05:01:00.000;2024-02-24 14:46:00.000;585
0FBE9D7E-E88D-4F40-823B-DCC3D84E8186;2024-02-24 06:59:00.000;2024-02-24 15:05:00.000;486
312981FC-E0DB-4FC9-A22D-3FBF3758377C;2024-02-28 06:45:00.000;2024-02-28 16:30:00.000;585
D7EC6434-BF8F-4699-8A20-1FA3E017D34B;2024-02-29 09:23:00.000;2024-02-29 11:28:00.000;125
5C0A84A2-ACFF-44F6-BD8A-DDA8476E0243;2024-03-02 08:17:00.000;2024-03-03 14:46:00.000;1829
123DA990-7674-4A6B-9D4F-61A9223F8AF1;2024-03-03 07:48:00.000;2024-03-03 16:27:00.000;519
30A862C5-7497-4067-8931-549953D91397;2024-03-03 08:38:00.000;2024-03-03 11:17:00.000;159
E0FE1F49-6C09-4610-A5D1-DB7EF44A313D;2024-03-08 12:28:00.000;2024-03-08 15:21:00.000;173
BAC94273-4572-4578-8CA3-1DBFB8291294;2024-03-09 09:22:00.000;2024-03-10 08:42:00.000;1400
237221B0-4D26-443E-A990-4A458A0E1B0E;2024-03-10 07:17:00.000;2024-03-10 13:17:00.000;360
04E69428-F9F6-451C-B02B-366623A29F1C;2024-03-10 08:35:00.000;2024-03-10 13:58:00.000;323
BF6065CE-C857-4CB9-849E-4FD99ABA2556;2024-03-10 09:00:00.000;2024-03-10 14:32:00.000;332
0A516F19-B818-4F5B-9812-54A6EC55126E;2024-03-10 09:02:00.000;2024-03-10 10:03:00.000;61
1610F0BE-08DA-4EA2-A731-A68E5D89F150;2024-03-10 09:10:00.000;2024-03-10 14:21:00.000;311
20B1E304-E6E1-4BB6-BB65-333FA534C91C;2024-03-10 09:16:00.000;2024-03-10 16:20:00.000;424
0A516F19-B818-4F5B-9812-54A6EC55126E;2024-03-10 10:04:00.000;2024-03-10 15:18:00.000;314
8D7F599A-E3D7-4794-BCCC-A88BAEA0921F;2024-03-10 22:00:00.000;2024-03-11 15:17:00.000;1037
7B2D3C96-43B6-4FA0-AB85-1112EC3265F7;2024-03-11 08:47:00.000;2024-03-11 10:48:00.000;121
531FCD46-83A5-4F94-B5DF-71B7B1C992D4;2024-03-14 08:09:00.000;2024-03-14 17:02:00.000;533
E020129A-E1B9-4C74-A2BA-9A2EAC5E43D8;2024-03-15 09:27:00.000;2024-03-15 16:36:00.000;429
D61AD443-F61E-4E59-A4AC-C0A5AF47F6E9;2024-03-16 05:48:00.000;2024-03-16 15:39:00.000;591
50000832-22FC-46AE-B154-E74A23D7E98F;2024-03-16 07:54:00.000;2024-03-16 12:28:00.000;274
64C02E7F-3A0F-493B-9E0C-DB50E342A769;2024-03-17 05:37:00.000;2024-03-17 11:54:00.000;377
D61AD443-F61E-4E59-A4AC-C0A5AF47F6E9;2024-03-17 05:38:00.000;2024-03-17 15:57:00.000;619
0169A51B-10B3-4672-BA04-98689DC352F2;2024-03-18 08:22:00.000;2024-03-18 12:02:00.000;220
3A171E90-2058-4BBA-BA24-0F764AB7ADBD;2024-03-18 10:13:00.000;2024-03-18 12:02:00.000;109
B3AE58AF-D117-41E1-B509-AB12BD5D8F84;2024-03-19 07:02:00.000;2024-03-19 16:49:00.000;587
2BD05842-C822-4B32-90E6-AE4E4ED497B5;2024-03-19 07:49:00.000;2024-03-19 11:16:00.000;207
B8FA83EE-4339-4D27-8FC3-4871FECC6BCB;2024-03-20 08:05:00.000;2024-03-20 16:27:00.000;502
49D2D922-82B3-4127-A08E-B7B2B5C2588D;2024-03-20 09:07:00.000;2024-03-20 16:11:00.000;424
B8FA83EE-4339-4D27-8FC3-4871FECC6BCB;2024-03-21 08:14:00.000;2024-03-21 16:03:00.000;469
EDAE9693-FF75-41C4-A9F9-1EC775DCAC2C;2024-03-21 08:14:00.000;2024-03-21 16:49:00.000;515
796651F4-2341-4804-915D-A592B87EC674;2024-03-22 07:27:00.000;2024-03-22 16:35:00.000;548
DB74109B-2CDA-4D4C-86CD-252E49F1C0E1;2024-03-22 10:02:00.000;2024-03-22 11:46:00.000;104
56C72817-7EEB-4404-A234-6C6D0755A29D;2024-03-23 00:30:00.000;2024-03-23 01:46:00.000;76
A0DA4AB1-4E3D-4A00-B35F-D803557F15D7;2024-03-24 08:38:00.000;2024-03-24 10:24:00.000;106
2FFCC62F-4FEF-4B9C-ACB6-A1EFCDD68B58;2024-03-26 06:53:00.000;2024-03-26 16:38:00.000;585
A1583F11-F115-4E6B-8407-9F2EE54C0B9F;2024-03-26 07:54:00.000;2024-03-26 16:31:00.000;517
C934F421-91CC-4E16-9087-2EE88663A6A3;2024-03-27 07:00:00.000;2024-03-27 16:24:00.000;564
0418827B-4B88-4512-9481-DB3A730A5550;2024-03-28 05:33:00.000;2024-03-28 07:04:00.000;91
03492447-A122-438A-B6A8-A9FA08AFB3C7;2024-03-30 02:00:00.000;2024-03-30 03:20:00.000;80
13DF5815-4243-46F0-8103-8D9B28746CC4;2024-03-31 07:17:00.000;2024-03-31 17:31:00.000;614
A3757C7A-557A-4C32-8414-0181B78DD544;2024-04-01 11:49:00.000;2024-04-06 10:20:00.000;7111
B9D48F63-C043-4173-A67E-F23A31D900DB;2024-04-05 07:02:00.000;2024-04-05 16:47:00.000;585
8279B13B-B969-4823-9B7F-4062A583A5B6;2024-04-07 07:48:00.000;2024-04-07 17:02:00.000;554
98A6B2E8-599B-4D17-B4E7-A425AAA0622D;2024-04-13 00:00:00.000;2024-04-18 09:05:00.000;7745
2B237092-E2D5-4546-9B3B-00032C042A74;2024-04-14 06:11:00.000;2024-04-14 16:50:00.000;639
161BB03E-9934-47A2-AF1E-6D2E5420371A;2024-04-15 06:44:00.000;2024-04-15 16:50:00.000;606
161BB03E-9934-47A2-AF1E-6D2E5420371A;2024-04-17 06:41:00.000;2024-04-17 16:43:00.000;602
F230D24D-7437-46E8-97E4-1683B8C7725F;2024-04-19 07:12:00.000;2024-04-19 15:16:00.000;484
C11B0376-0E4D-4DBF-9760-495F7B34A162;2024-04-20 01:14:00.000;2024-04-21 19:30:00.000;2536
111ADE95-8574-41F6-9BF9-2B67EF7A95C6;2024-04-20 07:01:00.000;2024-04-20 17:19:00.000;618
82A393EE-D05A-402D-8465-3B3BE32802E7;2024-04-20 07:13:00.000;2024-04-20 14:36:00.000;443
